zone,label,non_null_cells,null_cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,sum_abs
704002,,66,0,0.112799997478724,0.164499997198582,0.0516999997198582,0.130816664047765,0.130816664047765,0.0246345566696905,0.000606861382312194,18.8313597881503,8.63389982715249,8.63389982715249
704003,,60174,0,0.112799997478724,0.235,0.122200002521276,0.164184445633736,0.164184445633736,0.00425154685938663,1.80756506975603e-05,2.58949429891246,9879.63483156446,9879.63483156446
704004,,7134,0,0.112799997478724,0.235,0.122200002521276,0.162911589583981,0.162911589583981,0.00925395548043459,8.56356920338655e-05,5.68035429773043,1162.21128009212,1162.21128009212
704005,,171666,0,0.112799997478724,0.235,0.122200002521276,0.164317463093814,0.164317463093814,0.00377113752638751,1.42214782429281e-05,2.29503149293052,28207.7216194626,28207.7216194626
704006,,1899,0,0.112799997478724,0.164499997198582,0.0516999997198582,0.147375563378787,0.147375563378787,0.024332837689769,0.000592086990036641,16.5107682250064,279.866194856317,279.866194856317
704007,,154011,0,0.112799997478724,0.235,0.122200002521276,0.159152114935388,0.159152114935388,0.0159578880496855,0.000254654191006296,10.0268149475513,24511.176373314,24511.176373314
704008,,15440,0,0.112799997478724,0.700300004482269,0.587500007003546,0.161477568463705,0.161477568463705,0.0134084808875465,0.000179787359711701,8.30361827659075,2493.2136570796,2493.2136570796
704009,,36,0,0.112799997478724,0.164499997198582,0.0516999997198582,0.14439444175197,0.14439444175197,0.0252036475761076,0.000635223851140636,17.4547214354695,5.19819990307093,5.19819990307093
705001,,20837,0,0.084600003361702,2.25600008964539,2.17140008628368,2.20571351696722,2.20571351696722,0.134631592024614,0.0181256655710822,6.10376601444272,45960.4525530459,45960.4525530459
705002,,7711,0,2.20899991035461,2.25600008964539,0.0470001792907713,2.21326655871487,2.21326655871487,0.0135029236785625,0.000182328947869085,0.610090258915899,17066.4984342503,17066.4984342503
705003,,244646,0,0.084600003361702,2.25600008964539,2.17140008628368,2.20949128786215,2.20949128786215,0.14388768786168,0.0207036667181801,6.51225413977088,540543.205610323,540543.205610323
705004,,59323,0,0.084600003361702,2.25600008964539,2.17140008628368,2.18173855564026,2.18173855564026,0.259231710830967,0.06720107990035,11.8818870464931,129427.276336247,129427.276336247
705005,,33600,0,0.084600003361702,2.25600008964539,2.17140008628368,2.09155125772063,2.09155125772063,0.438210236871352,0.192028211698847,20.9514462174316,70276.1222594133,70276.1222594133
705006,,7757,0,0.084600003361702,2.25600008964539,2.17140008628368,2.22742556345898,2.22742556345898,0.135524400904339,0.01836686324048,6.08435150999537,17278.1400957513,17278.1400957513
705007,,1334082,0,0.084600003361702,2.25600008964539,2.17140008628368,2.21592637997932,2.21592637997932,0.105473506509751,0.0111246605754624,4.75979290028285,2956227.49685558,2956227.49685558
705008,,84496,0,0.084600003361702,3.525,3.4403999966383,2.18500428422693,2.18500428422693,0.253274966195022,0.0641482085010893,11.5915089056511,184624.122000039,184624.122000039
705009,,108,0,2.20899991035461,2.25600008964539,0.0470001792907713,2.20987028404518,2.20987028404518,0.00633641611188558,4.01501691429631e-05,0.286732490935474,238.66599067688,238.66599067688
706001,,33679,0,1.5275,1.53219999551773,0.0046999955177307,1.53073608765341,1.53073608765341,0.00217654126783207,4.73733189057602e-06,0.142189191552194,51553.6606960793,51553.6606960793
706002,,3496,0,1.5275,1.53219999551773,0.0046999955177307,1.52896538761855,1.52896538761855,0.00217714359721866,4.7399542429102e-06,0.142393255913378,5345.26299511445,5345.26299511445
706003,,102253,0,1.5275,1.53219999551773,0.0046999955177307,1.52882561265209,1.52882561265209,0.00211497929629817,4.47313742376992e-06,0.138340127140418,156327.005370514,156327.005370514
706004,,16605,0,1.5275,1.53219999551773,0.0046999955177307,1.52872417829677,1.52872417829677,0.00206276977800046,4.25501915703207e-06,0.1349340716452,25384.4649806178,25384.4649806178
706005,,19161,0,1.5275,1.53219999551773,0.0046999955177307,1.52842572324451,1.52842572324451,0.00186920593025301,3.49393080969303e-06,0.122296157531627,29286.165283088,29286.165283088
706006,,4478,0,1.5275,1.53219999551773,0.0046999955177307,1.52889488477967,1.52889488477967,0.00214714888967244,4.61024835442159e-06,0.140437966733198,6846.39129404337,6846.39129404337
706007,,1226528,0,1.5275,1.53219999551773,0.0046999955177307,1.52908063777264,1.52908063777264,0.00222046425498688,4.93046150767444e-06,0.145215641355668,1875460.216486,1875460.216486
706008,,34494,0,1.5275,1.53219999551773,0.0046999955177307,1.52940089979272,1.52940089979272,0.00230668629980947,5.3208016857287e-06,0.150822867968895,52755.1546374502,52755.1546374502
706009,,2854,0,1.5275,1.53219999551773,0.0046999955177307,1.52966061461783,1.52966061461783,0.00234235425696432,5.48662346511886e-06,0.153129016631545,4365.65139411928,4365.65139411928
707001,,1381,0,3.07850008964539,51.5589985656738,48.4804984760284,18.5600211416893,18.5600211416893,9.65845970328675,93.285843840014,52.0390555029704,25631.389196673,25631.389196673
707002,,1232,0,3.07850008964539,35.6165994262695,32.5380993366241,15.3241019219083,15.3241019219083,5.49839452959906,30.2323424031249,35.8806966804248,18879.293567791,18879.293567791
707003,,38425,0,1.645,51.5589985656738,49.9139985656738,17.2963127622179,17.2963127622179,8.97063407465157,80.4722757012999,51.8644302862461,664610.817888221,664610.817888221
707004,,20387,0,2.82,51.5589985656738,48.7389985656738,14.1852480516629,14.1852480516629,8.10616639580959,65.7099336365526,57.1450450939372,289194.652029251,289194.652029251
707005,,2336,0,3.07850008964539,36.6693984222412,33.5908983325958,16.0234064788281,16.0234064788281,8.24310834578436,67.9488352003397,51.444169232529,37430.6775345425,37430.6775345425
707006,,1171,0,3.07850008964539,51.5589985656738,48.4804984760284,14.0960586357362,14.0960586357362,8.33094986416902,69.4047256392978,59.1012713514718,16506.4846624471,16506.4846624471
707007,,387423,0,1.50870001792908,64.7754034423828,63.2667034244537,16.358044436853,16.358044436853,8.95466826906288,80.1860838089616,54.7416795670815,6337482.6498589,6337482.6498589
707008,,32574,0,3.07850008964539,67.8210014343262,64.7425013446808,18.0189713710333,18.0189713710333,9.58078049899454,91.7913549699141,53.1705184592074,586949.973440037,586949.973440037
707009,,469,0,2.82,64.7754034423828,61.9554034423828,29.2248608098507,29.2248608098507,12.0668388066025,145.608598784527,41.2896365362162,13706.45971982,13706.45971982
708001,,67044,0,2.63199995517731,56.9639985656738,54.3319986104965,24.9780767906014,24.9780767906014,8.30873650762001,69.0351023530575,33.2641162779449,1674630.18034908,1674630.18034908
708002,,6413,0,4.58720010757446,48.41,43.8227998924255,15.1679371206676,15.1679371206676,4.74742378315266,22.5380325768435,31.2990734691528,97271.9807548413,97271.9807548413
708003,,144789,0,0.451199989914894,86.3389985656738,85.8877985757589,16.8858473010162,16.8858473010162,6.55576193479936,42.9780145457642,38.8240034268509,2444884.94486684,2444884.94486684
708004,,23369,0,2.63199995517731,51.3239985656738,48.6919986104965,16.9817937425808,16.9817937425808,7.41683867257561,55.0094958950131,43.6752370509503,396847.537970371,396847.537970371
708005,,25215,0,2.63199995517731,124.597002868652,121.965002913475,22.9851335985876,22.9851335985876,13.5380973026505,183.280078576033,58.899363123486,579570.143688387,579570.143688387
708006,,7677,0,2.63199995517731,51.3239985656738,48.6919986104965,17.2240894503345,17.2240894503345,6.8641051917953,47.1159400840312,39.8517739447875,132229.334710218,132229.334710218
708007,,974579,0,0.451199989914894,130.166505737305,129.71530574739,18.2531774152818,18.2531774152818,8.20985432436632,67.4017080273164,44.977672311961,17789163.3922079,17789163.3922079
708008,,71011,0,2.28889994621277,141.582795410156,139.293895463943,20.0377873100274,20.0377873100274,10.1486408517831,102.99491113848,50.6475125958865,1422903.31467236,1422903.31467236
708009,,3543,0,0.610999977588654,128.084394836426,127.473394858837,24.845798559058,24.845798559058,15.0645321089383,226.940127661234,60.632110789799,88028.6642947426,88028.6642947426
709001,,404124,0,0.422999988794327,230.440994262695,230.017994273901,38.3578404782942,38.3578404782942,18.5798305748467,345.21010419001,48.4381559106818,15501323.9254501,15501323.9254501
709002,,8960,0,0.422999988794327,77.3620028686523,76.939002879858,26.4836867406579,26.4836867406579,15.6235864483369,244.096453508656,58.9932459227872,237293.833196295,237293.833196295
709003,,896409,0,0.282000011205673,230.440994262695,230.15899425149,37.6716564353723,37.6716564353723,20.7264208080222,429.584519511215,55.0186075400731,33769211.8735757,33769211.8735757
709004,,115118,0,0.422999988794327,230.440994262695,230.017994273901,34.6258624063236,34.6258624063236,23.2814722980406,542.026952364433,67.237234483404,3986060.02849116,3986060.02849116
709005,,418927,0,0.282000011205673,230.440994262695,230.15899425149,50.4735839274461,50.4735839274461,34.9385274548253,1220.70070071158,69.2214119469861,21144747.0939732,21144747.0939732
709006,,39287,0,0.282000011205673,230.440994262695,230.15899425149,41.3621992066466,41.3621992066466,16.9248468408594,286.450440586549,40.9186338383567,1624996.72023153,1624996.72023153
709007,,8478260,0,0.235,230.440994262695,230.205994262695,38.1105785383627,38.1105785383627,22.622335683523,511.770071778,59.3597278003824,323111393.598659,323111393.598659
709008,,929388,0,0.235,230.440994262695,230.205994262695,53.116528775014,53.116528775014,37.6577637522665,1418.10717082152,70.8965073974878,49365864.4451527,49365864.4451527
709009,,67203,0,0.422999988794327,230.440994262695,230.017994273901,41.0220333174826,41.0220333174826,19.9135811840025,396.550715571859,48.5436229596056,2756803.70503478,2756803.70503478
711001,,706,0,1.5275,1.53219999551773,0.0046999955177307,1.52897124505584,1.52897124505584,0.00217951442206253,4.75028311597858e-06,0.142547770542469,1079.45369900942,1079.45369900942
711002,,202,0,1.5275,1.53219999551773,0.0046999955177307,1.52873316714079,1.52873316714079,0.00206765055869447,4.27517883286953e-06,0.135252547870183,308.80409976244,308.80409976244
711003,,10276,0,1.5275,1.53219999551773,0.0046999955177307,1.52894027694493,1.52894027694493,0.00216677112962692,4.6948971281847e-06,0.141717185576174,15711.3902858861,15711.3902858861
711004,,3111,0,1.5275,1.53219999551773,0.0046999955177307,1.52970269799577,1.52970269799577,0.00234537678084434,5.50079224412374e-06,0.153322392901396,4758.90509346484,4758.90509346484
711005,,942,0,1.5275,1.53219999551773,0.0046999955177307,1.52923131469707,1.52923131469707,0.00226709522607292,5.13972076408261e-06,0.148250640977883,1440.53589844464,1440.53589844464
711006,,6647,0,1.5275,1.53219999551773,0.0046999955177307,1.52842840290588,1.52842840290588,0.00187124481963485,3.50155717501027e-06,0.122429340888798,10159.4635941154,10159.4635941154
711007,,62963,0,1.5275,1.53219999551773,0.0046999955177307,1.52907512515829,1.52907512515829,0.00221857319571525,4.92206702474616e-06,0.145092491481449,96275.1571053412,96275.1571053412
711008,,19680,0,1.5275,1.53219999551773,0.0046999955177307,1.52982086160832,1.52982086160832,0.00234981670352126,5.52163854014752e-06,0.153600775260109,30106.8745564518,30106.8745564518
800001,,33880,0,0,0,0,0,0,0,0,nan,0,0
800002,,24663,0,0,0,0,0,0,0,0,nan,0,0
800003,,10043,0,0,0,0,0,0,0,0,nan,0,0
800004,,64127,0,0,0,0,0,0,0,0,nan,0,0
800005,,97577,0,0,0,0,0,0,0,0,nan,0,0
800006,,201106,0,0,0,0,0,0,0,0,nan,0,0
800007,,784256,0,0,0,0,0,0,0,0,nan,0,0
800008,,59019,0,0,0,0,0,0,0,0,nan,0,0
800009,,234431,0,0,0,0,0,0,0,0,nan,0,0
801003,,36,0,0,0,0,0,0,0,0,nan,0,0
801005,,13851,0,0,0,0,0,0,0,0,nan,0,0
801006,,33434,0,0,0,0,0,0,0,0,nan,0,0
801007,,32,0,0,0,0,0,0,0,0,nan,0,0
801009,,2154,0,0,0,0,0,0,0,0,nan,0,0
802001,,33068,0,0,1.52280000448227,1.52280000448227,1.47495346992665,1.47495346992665,0.265652803802651,0.0705714121682099,18.0109277491894,48773.7613435344,48773.7613435344
802002,,1051,0,0,1.52280000448227,1.52280000448227,0.140543863401313,0.140543863401313,0.440758004212866,0.194267618277708,313.608857438558,147.71160043478,147.71160043478
802003,,16644,0,0,1.52280000448227,1.52280000448227,1.52243403476203,1.52243403476203,0.0236043377097931,0.000557164758717958,1.55043418439359,25339.3920745792,25339.3920745792
802004,,571,0,0,1.52280000448227,1.52280000448227,1.45079369954179,1.45079369954179,0.323212458817568,0.104466293534898,22.2783197169694,828.403202438362,828.403202438362
802005,,1819314,0,0,1.52280000448227,1.52280000448227,1.52279749347756,1.52279749347756,0.00195542966446531,3.82370517267091e-06,0.12841035481348,2770446.79904863,2770446.79904863
802006,,1695487,0,0,1.52280000448227,1.52280000448227,1.52272725445947,1.52272725445947,0.0105251316834096,0.000110778396953113,0.69120268600865,2581764.26448172,2581764.26448172
802007,,100059,0,0,1.52280000448227,1.52280000448227,1.26171770227352,1.26171770227352,0.573944389681625,0.329412162447014,45.4891287209034,126246.211571786,126246.211571786
802008,,16121,0,0,1.52280000448227,1.52280000448227,1.39726181169274,1.39726181169274,0.418819439251161,0.175409722694657,29.9742994295232,22525.2576662986,22525.2576662986
802009,,373407,0,0,1.52280000448227,1.52280000448227,1.51491699100743,1.51491699100743,0.109279966481917,0.0119421110742889,7.21359435075347,565680.608861113,565680.608861113
803001,,515862,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.52013464922164,1.52013464922164,0.00232875016016146,5.42307730845205e-06,0.153193676715011,784179.700416776,784179.700416776
803002,,1895,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.52270575655099,1.52270575655099,0.000658849196994605,4.34082264380436e-07,0.0432683198418408,2885.52740866413,2885.52740866413
803003,,20326,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.52178004579721,1.52178004579721,0.00193739158956323,3.75348617131035e-06,0.127310881419023,30931.7012108741,30931.7012108741
803004,,4953,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.52115457903747,1.52115457903747,0.00224188929713224,5.02606762059608e-06,0.147380767742278,7534.27862997257,7534.27862997257
803005,,679377,0,0.314900007843971,1.52280000448227,1.2078999966383,1.52152943960426,1.52152943960426,0.0378598013823069,0.00143336456070772,2.48827268121437,1033692.10609002,1033692.10609002
803006,,1297540,0,0.314900007843971,1.52280000448227,1.2078999966383,1.51798389412873,1.51798389412873,0.0721185155793078,0.00520108028936287,4.75094076150929,1969644.82198779,1969644.82198779
803007,,448301,0,0.314900007843971,1.52280000448227,1.2078999966383,1.52155765881043,1.52155765881043,0.00991517168543222,9.83106295515968e-05,0.651646135657061,682115.820002375,682115.820002375
803008,,25379,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.52153477065169,1.52153477065169,0.00208465292678403,4.34577782514924e-06,0.137009877591634,38615.0309443694,38615.0309443694
803009,,923550,0,0.314900007843971,1.52280000448227,1.2078999966383,1.52128184721872,1.52128184721872,0.0349690754029582,0.00122283623453778,2.29865856000913,1404979.84999885,1404979.84999885
804001,,544515,0,0,0.700300004482269,0.700300004482269,0.102401026006544,0.102401026006544,0.0359892238354112,0.00129522423227533,35.145374259347,55758.8946759533,55758.8946759533
804002,,235,0,0.0470000007003546,0.0470000007003546,0,0.0470000007003543,0.0470000007003543,0,0,0,11.0450001645833,11.0450001645833
804003,,19340,0,0.0235000003501773,0.700300004482269,0.676800004132092,0.301543396672233,0.301543396672233,0.287777609195923,0.0828159523545215,95.4348900926944,5831.84929164099,5831.84929164099
804004,,18033,0,0,0.122199995517731,0.122199995517731,0.0834357489431927,0.0834357489431927,0.0186460007574137,0.000347673344245472,22.3477358249745,1504.59686069259,1504.59686069259
804006,,31718,0,0,0.700300004482269,0.700300004482269,0.111540459178678,0.111540459178678,0.0464971859503896,0.00216198830130511,41.6863856333112,3537.8402842293,3537.8402842293
804007,,272565,0,0,13.8039003944397,13.8039003944397,0.105394546154422,0.105394546154422,0.0896521373831042,0.00803750573735899,85.0633554147552,28726.86447258,28726.86447258
804008,,5787,0,0.0235000003501773,0.700300004482269,0.676800004132092,0.11398819374835,0.11398819374835,0.0290973205126165,0.000846654061013931,25.526608989747,659.649677221699,659.649677221699
804009,,51560,0,0,13.8039003944397,13.8039003944397,0.0983092120616602,0.0983092120616602,0.142623802080678,0.0203415489199485,145.076742138085,5068.8229738992,5068.8229738992
805001,,937675,0,0.0140999996848404,3.525,3.51090000031516,0.883843503160021,0.883843503160021,1.03001005955288,1.06092072278014,116.53760602078,828757.956825572,828757.956825572
805002,,37858,0,0.0140999996848404,2.25600008964539,2.24190008996055,1.76781669679511,1.76781669679511,0.864925655339684,0.748096389264781,48.9262069369361,66926.0045072693,66926.0045072693
805003,,624526,0,0.0140999996848404,5.9925,5.97840000031516,1.61762251079024,1.61762251079024,0.97439469750867,0.949445026533012,60.2362226668482,1010247.31617379,1010247.31617379
805004,,61784,0,0.0140999996848404,2.25600008964539,2.24190008996055,1.13753513435985,1.13753513435985,1.07242520498835,1.15009582029431,94.2762269573201,70281.4707412892,70281.4707412892
805005,,230867,0,0.0140999996848404,2.25600008964539,2.24190008996055,0.344460731459524,0.344460731459524,0.597450797205334,0.356947455081289,173.445255914617,79524.6156898659,79524.6156898659
805006,,737915,0,0.0140999996848404,5.9925,5.97840000031516,0.661244059897515,0.661244059897515,0.883534476050849,0.780633170370448,133.617000081299,487941.910459275,487941.910459275
805007,,7385464,0,0.0140999996848404,5.9925,5.97840000031516,1.55049216697108,1.55049216697108,0.998561938045057,0.9971259441123,64.4029011765837,11451104.0814469,11451104.0814469
805008,,277292,0,0.0140999996848404,5.9925,5.97840000031516,1.72166353332524,1.72166353332524,0.922045399255029,0.850167718287366,53.5554933590409,477403.524482823,477403.524482823
805009,,2011208,0,0.0140999996848404,5.9925,5.97840000031516,0.510337072359876,0.510337072359876,0.860653346487308,0.740724182819803,168.644096833396,1026394.00262676,1026394.00262676
806001,,129748,0,1.5275,1.53219999551773,0.0046999955177307,1.53078033953214,1.53078033953214,0.00215800201123063,4.65697268047544e-06,0.1409739827133,198615.687493616,198615.687493616
806002,,3735,0,1.5275,1.53219999551773,0.0046999955177307,1.52798824585304,1.52798824585304,0.00143400456019485,2.05636907865962e-06,0.0938491879166438,5707.0360982611,5707.0360982611
806003,,107325,0,1.5275,1.53219999551773,0.0046999955177307,1.52926828435843,1.52926828435843,0.00227686462460823,5.18411251879238e-06,0.148885885354213,164128.718618768,164128.718618768
806004,,8119,0,1.5275,1.53219999551773,0.0046999955177307,1.52881697127768,1.52881697127768,0.00211076892473806,4.45534545363986e-06,0.138065508454817,12412.4649898035,12412.4649898035
806005,,243784,0,1.5275,1.53219999551773,0.0046999955177307,1.53000939937399,1.53000939937399,0.00234458593140326,5.4970831897341e-06,0.153239969137612,372991.811416989,372991.811416989
806006,,258498,0,1.5275,1.53219999551773,0.0046999955177307,1.53023710947855,1.53023710947855,0.00231789324411993,5.37262909113683e-06,0.151472816190544,395563.232325985,395563.232325985
806007,,801201,0,0,1.53219999551773,1.53219999551773,1.5303155941228,1.5303155941228,0.00679720193409813,4.62019541329074e-05,0.444169945088639,1226090.38432678,1226090.38432678
806008,,55884,0,0,1.53219999551773,1.53219999551773,1.5285537226227,1.5285537226227,0.0159725896544079,0.000255123620268097,1.04494787576076,85421.6962350471,85421.6962350471
806009,,745400,0,0,1.53219999551773,1.53219999551773,1.53095944637092,1.53095944637092,0.00480943787095946,2.31306926346191e-05,0.314145347374161,1141177.17132488,1141177.17132488
807001,,702125,0,0.300799993276596,50.4780007171631,50.1772007238865,9.07433587819484,9.07433587819484,4.4744772524166,20.0209466823936,49.3091429772677,6371318.07847755,6371318.07847755
807002,,10794,0,1.645,20.7740003585815,19.1290003585815,7.25283760965452,7.25283760965452,4.84289003833792,23.4535839234327,66.7723489616171,78287.1291586109,78287.1291586109
807003,,432824,0,0.300799993276596,61.4760014343262,61.1752014410496,7.24461190533539,7.24461190533539,3.8462828788918,14.7938919844562,53.091634571331,3135641.90331488,3135641.90331488
807004,,61846,0,0.300799993276596,32.3265994262695,32.0257994329929,8.75195742208626,8.75195742208626,4.39825546346551,19.3446511219042,50.254534515515,541273.558726347,541273.558726347
807005,,40507,0,0.300799993276596,32.3265994262695,32.0257994329929,8.38764851758846,8.38764851758846,3.72560388434552,13.8801243030504,44.4177396863152,339758.478501956,339758.478501956
807006,,302584,0,0.300799993276596,40.185,39.8842000067234,8.42317885001225,8.42317885001225,4.66248914723579,21.7388050480915,55.3530826100055,2548719.14915211,2548719.14915211
807007,,8668611,0,0.300799993276596,91.885,91.5842000067234,8.34752848745349,8.34752848745349,4.66564049298174,21.7682012097509,55.8924776356774,72361477.2691527,72361477.2691527
807008,,262343,0,0.300799993276596,61.4760014343262,61.1752014410496,8.22088931529194,8.22088931529194,4.66830872725586,21.7931063729732,56.785933348746,2156692.76564163,2156692.76564163
807009,,1879190,0,0.300799993276596,61.4760014343262,61.1752014410496,10.7871307093304,10.7871307093304,7.2343847103032,52.3363221366687,67.0649582844653,20271068.1576667,20271068.1576667
808001,,973191,0,0,56.1180007171631,56.1180007171631,11.486741693725,11.486741693725,6.6479234744211,44.1948865217591,57.8747537959586,11178793.635658,11178793.635658
808002,,10945,0,0,44.885,44.885,10.0481757039998,10.0481757039998,5.10043984684999,26.0144866313351,50.7598592729591,109977.283080278,109977.283080278
808003,,331597,0,0,71.3506988525391,71.3506988525391,12.8668889483165,12.8668889483165,6.77536737114015,45.9056030139105,52.6573859334243,4266621.77459491,4266621.77459491
808004,,33805,0,0,56.1180007171631,56.1180007171631,12.9612871715596,12.9612871715596,7.93921549355378,63.0311426530844,61.2532952049272,438156.312834573,438156.312834573
808005,,1383646,0,0,71.3506988525391,71.3506988525391,15.6198548306766,15.6198548306766,8.39533506248632,70.4816508114122,53.7478430721283,21612349.6570464,21612349.6570464
808006,,2558334,0,0,71.3506988525391,71.3506988525391,12.9364436011959,12.9364436011959,6.89316124937953,47.5156720099475,53.2848243449405,33095743.5040219,33095743.5040219
808007,,6788673,0,0,98.8786022949219,98.8786022949219,14.4214535195278,14.4214535195278,7.01092974483497,49.1531358870118,48.6145847597233,97902532.1287737,97902532.1287737
808008,,181927,0,0,59.9814012908936,59.9814012908936,13.9739590397436,13.9739590397436,7.91693525780682,62.6778638763047,56.6549195921509,2542240.44622343,2542240.44622343
808009,,9384728,0,0,117.74909942627,117.74909942627,14.7908503449697,14.7908503449697,8.02545674820829,64.407956017362,54.2596034780224,138808107.376247,138808107.376247
809001,,333014,0,0.235,67.5389985656738,67.3039985656738,21.1591168897042,21.1591168897042,12.0227698673032,144.546995282133,56.8207545238021,7046282.15190796,7046282.15190796
809002,,118,0,0.517000011205673,42.4410014343262,41.9240014231205,20.4155254404423,20.4155254404423,13.8375949331108,191.479033532853,67.7797638541257,2409.0320019722,2409.0320019722
809003,,247582,0,0.235,81.2160014343262,80.9810014343262,22.1107181746377,22.1107181746377,13.6437539858161,186.152022825473,61.7065166226319,5474215.82711315,5474215.82711315
809004,,14699,0,0.235,54.7080007171631,54.4730007171631,23.5776724534559,23.5776724534559,12.1919326609689,148.6432220096,51.7096532112603,346568.207393348,346568.207393348
809005,,2972742,0,0.235,96.82,96.585,27.4032135639461,27.4032135639461,12.0754858763498,145.817359149924,44.065948134774,81462683.8965122,81462683.8965122
809006,,3322717,0,0.235,77.4089985656738,77.1739985656738,24.1113675216586,24.1113675216586,12.4142591314867,154.1138297837,51.4871631413491,80115250.7574631,80115250.7574631
809007,,9814422,0,0.235,124.55,124.315,23.7919018795332,23.7919018795332,13.0586227029762,170.527626898686,54.8868382573896,233503765.228332,233503765.228332
809008,,206121,0,0.235,67.5389985656738,67.3039985656738,27.5424932308495,27.5424932308495,12.8022232874147,163.896921100823,46.4817152903039,5677086.24723592,5677086.24723592
809009,,16758049,0,0.235,125.095201721191,124.860201721191,29.1888925870716,29.1888925870716,13.0718261290447,170.872638347975,44.7835630969928,489148892.229883,489148892.229883
810001,,1444,0,0.314900007843971,1.53219999551773,1.21729998767376,1.47699127388667,1.47699127388667,0.244064369303873,0.0595674163636972,16.52442865567,2132.77539949235,2132.77539949235
810003,,5106,0,0.314900007843971,1.53219999551773,1.21729998767376,0.327729737485506,0.327729737485506,0.124094525008001,0.0153994511369613,37.8648962282493,1673.38803960099,1673.38803960099
810004,,1293,0,0.314900007843971,1.53219999551773,1.21729998767376,1.45552420662337,1.45552420662337,0.289009604625609,0.083526551565851,19.8560493401944,1881.99279916402,1881.99279916402
810005,,420737,0,0.314900007843971,1.53219999551773,1.21729998767376,1.52973169264562,1.52973169264562,0.0106896086460144,0.000114267733004946,0.698789774534064,643614.723168639,643614.723168639
810006,,369625,0,0.314900007843971,1.53219999551773,1.21729998767376,1.52886197733502,1.52886197733502,0.0349080322492549,0.00121857071551502,2.28326904369116,565105.608372455,565105.608372455
810007,,41650,0,0.314900007843971,1.53219999551773,1.21729998767376,0.391076456290125,0.391076456290125,0.294315002616391,0.0866213207650861,75.2576632734059,16288.3344044837,16288.3344044837
810008,,354,0,0.314900007843971,1.53219999551773,1.21729998767376,0.812343224248309,0.812343224248309,0.597219485412815,0.356671113756747,73.5181223386757,287.569501383901,287.569501383901
810009,,73517,0,0.314900007843971,1.53219999551773,1.21729998767376,1.11577310998599,1.11577310998599,0.575278725456489,0.330945611962842,51.5587551185664,82028.29172684,82028.29172684
811007,,1,0,1.53219999551773,1.53219999551773,0,1.53219999551773,1.53219999551773,0,0,0,1.53219999551773,1.53219999551773
900001,,458,0,0,0,0,0,0,0,0,nan,0,0
900002,,6431,0,0,0,0,0,0,0,0,nan,0,0
900003,,1576,0,0,0,0,0,0,0,0,nan,0,0
900004,,61095,0,0,0,0,0,0,0,0,nan,0,0
900005,,858,0,0,0,0,0,0,0,0,nan,0,0
900006,,25779,0,0,0,0,0,0,0,0,nan,0,0
900007,,115500,0,0,0,0,0,0,0,0,nan,0,0
900008,,32820,0,0,0,0,0,0,0,0,nan,0,0
900009,,9515,0,0,0,0,0,0,0,0,nan,0,0
902001,,235136,0,1.52280000448227,1.52280000448227,0,1.52280000447904,1.52280000447904,3.80495079532464e-06,1.44776505548416e-11,0.000249865431056807,358065.101853184,358065.101853184
902002,,26900,0,0,1.52280000448227,1.52280000448227,1.51085536504115,1.51085536504115,0.134337718395781,0.0180466225837841,8.89150090102252,40642.0093196069,40642.0093196069
902003,,19471,0,1.52280000448227,1.52280000448227,0,1.52280000448176,1.52280000448176,1.26922893199016e-06,1.61094208180087e-12,8.33483667096586e-05,29650.4388872644,29650.4388872644
902004,,9785,0,0,1.52280000448227,1.52280000448227,1.51532995847177,1.51532995847177,0.106393536039095,0.0113195845109021,7.02114647996494,14827.5036436462,14827.5036436462
902005,,7373,0,1.52280000448227,1.52280000448227,0,1.52280000448248,1.52280000448248,0,0,0,11227.6044330493,11227.6044330493
902006,,52257,0,1.52280000448227,1.52280000448227,0,1.52280000448245,1.52280000448245,1.26692185262516e-06,1.60509098065918e-12,8.31968642563636e-05,79576.9598342394,79576.9598342394
902007,,159057,0,0,1.52280000448227,1.52280000448227,1.43653892801404,1.43653892801404,0.35201902550496,0.123917394317462,24.5046631622863,228491.57227313,228491.57227313
902008,,451811,0,0,1.52280000448227,1.52280000448227,1.52279663403355,1.52279663403355,0.00226550932870577,5.13253251845287e-06,0.148772940396181,688016.27001933,688016.27001933
902009,,58774,0,0,1.52280000448227,1.52280000448227,1.51963905575494,1.51963905575494,0.0693072950026301,0.00480350114058159,4.56077347710697,89315.2658629408,89315.2658629408
903001,,127418,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.51834545128592,1.51834545128592,0.00104562910866396,1.09334023288539e-06,0.0688663510519555,193464.540711949,193464.540711949
903002,,6302,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.52269857646111,1.52269857646111,0.000682951689394386,4.66423010046645e-07,0.0448514039450689,9596.04642885791,9596.04642885791
903003,,10494,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.5207258974459,1.5207258974459,0.00233374664454997,5.44637340094824e-06,0.15346267519147,15958.4975677973,15958.4975677973
