zone,label,non_null_cells,null_cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,sum_abs
609005,,73310,0,2.35,292.669005737305,290.319005737305,80.8707160951782,80.8707160951782,35.9922375510958,1295.44116393451,44.505896929039,5928632.19693752,5928632.19693752
609006,,4020836,0,0.282000011205673,501.866022949219,501.584022938013,97.5326964694053,97.5326964694053,46.9007567882706,2199.68098731251,48.0872143250779,392162977.141258,392162977.141258
609007,,6106752,0,0.282000011205673,534.061022949219,533.779022938013,78.9185743222192,78.9185743222192,47.3445992345674,2241.5110766818,59.9917061872692,481936161.579361,481936161.579361
609008,,93124,0,0.282000011205673,475.358011474609,475.076011463404,99.146679163192,99.146679163192,43.4128667261324,1884.67699738093,43.7865061064489,9232935.35039309,9232935.35039309
609009,,11177265,0,0.282000011205673,534.061022949219,533.779022938013,102.681049292847,102.681049292847,47.9482380618732,2299.03353323807,46.6962875740825,1147693298.42421,1147693298.42421
610001,,52,0,0.94,1.76719999551773,0.827199995517731,1.43105960607529,1.43105960607529,0.362060179735937,0.131087573750419,25.3001467024071,74.4150995159149,74.4150995159149
610003,,46,0,0.94,0.94,0,0.94,0.94,0,0,0,43.24,43.24
610006,,1496,0,0.94,1.76719999551773,0.827199995517731,1.20945199541233,1.20945199541233,0.249561059127325,0.0622807222327524,20.634226085364,1809.34018513684,1809.34018513684
610007,,10230,0,0.94,1.76719999551773,0.827199995517731,0.95717360571046,0.95717360571046,0.0799924338580454,0.00639878947453378,8.35714998625263,9791.885986418,9791.885986418
610008,,11,0,0.94,1.33479995965958,0.394799959659576,1.06262728821148,1.06262728821148,0.131774654912447,0.0173645596772945,12.4008348340309,11.6889001703262,11.6889001703262
610009,,1769,0,0.94,1.76719999551773,0.827199995517731,1.05706427084925,1.05706427084925,0.26652486521126,0.0710355037758802,25.2136859187505,1869.94669513232,1869.94669513232
611003,,2,0,1.01990003585815,1.01990003585815,0,1.01990003585815,1.01990003585815,0,0,0,2.03980007171631,2.03980007171631
611007,,93,0,1.01990003585815,1.33479995965958,0.314899923801422,1.04360218066041,1.04360218066041,0.0830783481054617,0.00690201192393227,7.96072963865291,97.0550028014185,97.0550028014185
613001,,940,0,0.999999992847443,66.0000024414063,65.0000024485588,8.44301061654085,8.44301061654085,10.6993971705445,114.477099813055,126.724904853052,7936.4299795484,7936.4299795484
613002,,1497,0,0.999999992847443,66.0000024414063,65.0000024485588,21.4706413290768,21.4706413290768,24.6202569854031,606.157054027292,114.669406507485,32141.550069628,32141.550069628
613003,,13060,0,0.999999992847443,66.0000024414063,65.0000024485588,8.1427495532639,8.1427495532639,6.76503050649422,45.7656377537975,83.0804197309809,106344.309165627,106344.309165627
613004,,456,0,0.999999992847443,66.0000024414063,65.0000024485588,13.2458990615763,13.2458990615763,15.2688418885989,233.137532619032,115.272219859283,6040.12997207878,6040.12997207878
613005,,1,0,3.99999997138977,3.99999997138977,0,3.99999997138977,3.99999997138977,0,0,0,3.99999997138977,3.99999997138977
613006,,5738,0,0.999999992847443,66.0000024414063,65.0000024485588,8.60368775181433,8.60368775181433,8.79457904983284,77.3446206637587,102.218714852573,49367.9603199106,49367.9603199106
613007,,1062336,0,0.999999992847443,66.0000024414063,65.0000024485588,8.28408830336995,8.28408830336995,8.04141188237711,64.6643050620358,97.0705717743965,8800485.23184882,8800485.23184882
613008,,3219,0,0.999999992847443,66.0000024414063,65.0000024485588,9.38831914598027,9.38831914598027,11.6749200576414,136.303758352318,124.355807212202,30220.9993309105,30220.9993309105
613009,,2344,0,0.999999992847443,18.4200003814697,17.4200003886223,8.49753414391056,8.49753414391056,5.01984301745562,25.1988239198979,59.0741141187753,19918.2200333263,19918.2200333263
700001,,2215,0,0,0,0,0,0,0,0,nan,0,0
700002,,7554,0,0,0,0,0,0,0,0,nan,0,0
700003,,7973,0,0,0,0,0,0,0,0,nan,0,0
700004,,16084,0,0,0,0,0,0,0,0,nan,0,0
700005,,7414,0,0,0,0,0,0,0,0,nan,0,0
700006,,4756,0,0,0,0,0,0,0,0,nan,0,0
700007,,239066,0,0,0,0,0,0,0,0,nan,0,0
700008,,82052,0,0,0,0,0,0,0,0,nan,0,0
700009,,389,0,0,0,0,0,0,0,0,nan,0,0
702001,,3747,0,0.376000005602837,0.376000005602837,0,0.376000005602851,0.376000005602851,0,0,0,1408.87202099388,1408.87202099388
702002,,239,0,0.376000005602837,0.376000005602837,0,0.376000005602834,0.376000005602834,4.87686961727873e-08,2.37838572639364e-15,1.29703977250206e-05,89.8640013390774,89.8640013390774
702003,,729,0,0,0.376000005602837,0.376000005602837,0.311528125355434,0.311528125355434,0.141720866465083,0.0200848039916138,45.492157827929,227.104003384112,227.104003384112
702004,,1991,0,0,0.376000005602837,0.376000005602837,0.372034159235351,0.372034159235351,0.0384113306067491,0.00147543031898098,10.3246784342859,740.720011037584,740.720011037584
702005,,3563,0,0.376000005602837,0.376000005602837,0,0.376000005602848,0.376000005602848,0,0,0,1339.68801996295,1339.68801996295
702006,,2039,0,0.376000005602837,0.376000005602837,0,0.376000005602833,0.376000005602833,0,0,0,766.664011424177,766.664011424177
702007,,50466,0,0,0.376000005602837,0.376000005602837,0.352769156764499,0.352769156764499,0.0905269404963056,0.00819512695562166,25.6618070940764,17802.8482652772,17802.8482652772
702008,,12942,0,0.376000005602837,0.376000005602837,0,0.376000005602767,0.376000005602767,1.93989903303727e-07,3.76320825837894e-14,5.15930586205022e-05,4866.19207251102,4866.19207251102
702009,,160,0,0.376000005602837,0.376000005602837,0,0.376000005602835,0.376000005602835,3.8570699410274e-08,1.48769885299771e-15,1.02581645839165e-05,60.1600008964536,60.1600008964536
703001,,3664,0,0.667399979829788,0.667399979829788,0,0.667399979829797,0.667399979829797,1.0361327716109e-07,1.07357112040609e-14,1.5524914637773e-05,2445.35352609638,2445.35352609638
703002,,385,0,0.667399979829788,0.667399979829788,0,0.667399979829783,0.667399979829783,8.4184153509593e-08,7.08697170212671e-15,1.26137482849585e-05,256.948992234467,256.948992234467
703003,,1807,0,0.667399979829788,0.667399979829788,0,0.667399979829797,0.667399979829797,0,0,0,1205.99176355244,1205.99176355244
703004,,1211,0,0.667399979829788,0.667399979829788,0,0.667399979829803,0.667399979829803,0,0,0,808.221375573891,808.221375573891
703005,,1908,0,0.667399979829788,0.667399979829788,0,0.667399979829793,0.667399979829793,5.40336055477528e-08,2.91963052849014e-15,8.09613532825292e-06,1273.39916151525,1273.39916151525
703006,,361,0,0.667399979829788,0.667399979829788,0,0.667399979829783,0.667399979829783,8.03486201315535e-08,6.45590075704468e-15,1.2039050428507e-05,240.931392718552,240.931392718552
703007,,20933,0,0.667399979829788,0.667399979829788,0,0.667399979829603,0.667399979829603,5.99138110315799e-07,3.58966475232787e-13,8.97719700963683e-05,13970.6837777731,13970.6837777731
703008,,6240,0,0.667399979829788,0.667399979829788,0,0.667399979829854,0.667399979829854,0,0,0,4164.57587413829,4164.57587413829
703009,,164,0,0.667399979829788,0.667399979829788,0,0.667399979829785,0.667399979829785,5.81326979635175e-08,3.37941057251755e-15,8.71032360209896e-06,109.453596692085,109.453596692085
704001,,2777,0,0.343100008964539,0.488799982070923,0.145699973106384,0.373688083981087,0.373688083981087,0.0593384476885796,0.0035210513740903,15.8791383060485,1037.73180921548,1037.73180921548
704002,,66,0,0.343100008964539,0.488799982070923,0.145699973106384,0.393874242016763,0.393874242016763,0.0694246472671267,0.00481978164816497,17.6260947940262,25.9956999731064,25.9956999731064
704003,,60174,0,0.343100008964539,0.700300004482269,0.357199995517731,0.487913469800837,0.487913469800837,0.0120291425050681,0.000144700269407236,2.46542537757326,29359.7051317955,29359.7051317955
704004,,7134,0,0.343100008964539,0.700300004482269,0.357199995517731,0.484332545315895,0.484332545315895,0.0261514157509122,0.00068389654577706,5.39947521673473,3455.22837828359,3455.22837828359
704005,,171666,0,0.343100008964539,0.700300004482269,0.357199995517731,0.488292736150044,0.488292736150044,0.0107655319060525,0.000115896677220234,2.20472907111697,83823.2608439334,83823.2608439334
704006,,1899,0,0.343100008964539,0.488799982070923,0.145699973106384,0.440540222679694,0.440540222679694,0.0685743484762351,0.00470244126894012,15.5659676338099,836.585882868738,836.585882868738
704007,,154011,0,0.343100008964539,0.700300004482269,0.357199995517731,0.473738750960947,0.473738750960947,0.0450214952778642,0.00202693503705475,9.50344365677098,72960.9787742465,72960.9787742465
704008,,15440,0,0.343100008964539,3.38870001792908,3.04560000896454,0.480390514835882,0.480390514835882,0.0428275892695635,0.00183420240264243,8.91516130042554,7417.22954906601,7417.22954906601
704009,,36,0,0.343100008964539,0.488799982070923,0.145699973106384,0.43213888141844,0.43213888141844,0.0710284486251389,0.005045040514094,16.436486435101,15.5569997310638,15.5569997310638
705001,,20837,0,0.531099997758865,14.7908996772766,14.2597996795177,14.6675672156714,14.6675672156714,0.915918899775978,0.838907430966839,6.24451816929377,305628.098072945,305628.098072945
705002,,7711,0,14.1940003585815,14.7908996772766,0.596899318695069,14.7367135116561,14.7367135116561,0.171486281761662,0.0294075448324402,1.16366706610686,113634.79788838,113634.79788838
705003,,244646,0,0.310200012326241,14.7908996772766,14.4806996649504,14.5573053769337,14.5573053769337,1.08521467516145,1.17769089118578,7.4547771518278,3561386.53124531,3561386.53124531
705004,,59323,0,0.310200012326241,14.7908996772766,14.4806996649504,14.3834736949403,14.3834736949403,1.92331607589776,3.69914472780677,13.371707813352,853270.810004945,853270.810004945
705005,,33600,0,0.310200012326241,14.7908996772766,14.4806996649504,13.8489012476176,13.8489012476176,3.37729488538734,11.4061207428635,24.386735272362,465323.08191995,465323.08191995
705006,,7757,0,0.531099997758865,14.7908996772766,14.2597996795177,14.3974021531438,14.3974021531438,0.912983584931866,0.833539026355042,6.34130779442394,111680.648501936,111680.648501936
705007,,1334082,0,0.310200012326241,14.7908996772766,14.4806996649504,14.5996915232255,14.5996915232255,0.753689060636445,0.568047200123047,5.16236291319897,19477185.6666877,19477185.6666877
705008,,84496,0,0.310200012326241,23.5,23.1897999876738,14.4203106994119,14.4203106994119,1.82052002594599,3.3142931648704,12.6246934888874,1218458.57285751,1218458.57285751
705009,,108,0,14.1940003585815,14.7908996772766,0.596899318695069,14.7798459861897,14.7798459861897,0.0804720857925403,0.00647575659180196,0.544471747998819,1596.22336650849,1596.22336650849
706001,,33679,0,1.01990003585815,1.76719999551773,0.747299959659576,1.11831574302316,1.11831574302316,0.146815883948946,0.0215549037797104,13.128303421005,37663.7559092769,37663.7559092769
706002,,3496,0,1.01990003585815,1.76719999551773,0.747299959659576,1.23698997200623,1.23698997200623,0.146665782014978,0.021510851614065,11.8566670170419,4324.51694213376,4324.51694213376
706003,,102253,0,1.01990003585815,1.76719999551773,0.747299959659576,1.24630100315134,1.24630100315134,0.142384194804159,0.0202732589300286,11.4245430633637,127438.016475234,127438.016475234
706004,,16605,0,1.01990003585815,1.76719999551773,0.747299959659576,1.25298827822887,1.25298827822887,0.138654320738219,0.019225020659377,11.0658912894389,20805.8703599904,20805.8703599904
706005,,19161,0,1.01990003585815,1.76719999551773,0.747299959659576,1.27329549164609,1.27329549164609,0.126383647744086,0.0159728264171012,9.92571234040101,24397.6149154308,24397.6149154308
706006,,4478,0,1.01990003585815,1.76719999551773,0.747299959659576,1.24163229583098,1.24163229583098,0.144480990757233,0.0208747566901915,11.6363750558322,5560.02942073112,5560.02942073112
706007,,1226528,0,1.01990003585815,1.76719999551773,0.747299959659576,1.22926168164168,1.22926168164168,0.149559613885657,0.0223680781056269,12.1666213239414,1507723.87186061,1507723.87186061
706008,,34494,0,1.01990003585815,1.76719999551773,0.747299959659576,1.20835467542624,1.20835467542624,0.15656643668592,0.0245130490965261,12.9569934945376,41680.9861741528,41680.9861741528
706009,,2854,0,1.01990003585815,1.76719999551773,0.747299959659576,1.19140223726825,1.19140223726825,0.160037537540813,0.0256120134221272,13.4327041308703,3400.26198516358,3400.26198516358
707001,,1381,0,6.97480007171631,112.847002868652,105.872202796936,44.3647566070941,44.3647566070941,23.3518451052925,545.308669821571,52.6360266373205,61267.7288743969,61267.7288743969
707002,,1232,0,6.97480007171631,92.6370028686523,85.662202796936,35.9125933477787,35.9125933477787,12.3129910400294,151.609748351845,34.285998008526,44244.3150044633,44244.3150044633
707003,,38425,0,3.80700017929077,112.847002868652,109.040002689362,41.2220758772979,41.2220758772979,21.6443907232563,468.479649780983,52.5067946303413,1583958.26558517,1583958.26558517
707004,,20387,0,6.95600008964539,112.847002868652,105.891002779007,33.4711258782682,33.4711258782682,19.352061363467,374.502279015394,57.8171807959163,682375.843280253,682375.843280253
707005,,2336,0,6.97480007171631,92.6370028686523,85.662202796936,37.0890864660979,37.0890864660979,19.7566335519345,390.324569305422,53.2680511556775,86640.1059848046,86640.1059848046
707006,,1171,0,6.97480007171631,112.847002868652,105.872202796936,32.7638204110699,32.7638204110699,20.2589807874245,410.426302545236,61.8333897977893,38366.4337013629,38366.4337013629
707007,,387423,0,3.68009996414185,151.283602294922,147.60350233078,38.959364783408,38.959364783408,21.4952944137797,462.047681935068,55.1736265036182,15093753.9824823,15093753.9824823
707008,,32574,0,6.97480007171631,152.327002868652,145.352202796936,42.745753081871,42.745753081871,22.8516425271092,522.197566186784,53.4594453941222,1392400.16088887,1392400.16088887
707009,,469,0,6.95600008964539,151.283602294922,144.327602205276,69.689966960858,69.689966960858,26.9918493599588,728.559931870706,38.731327531148,32684.5945046424,32684.5945046424
708001,,67044,0,5.51309978485107,183.910994262695,178.397894477844,60.2364395853395,60.2364395853395,28.1631013878815,793.160279784093,46.7542596835951,4038491.8555595,4038491.8555595
708002,,6413,0,11.5525999641418,155.805,144.252400035858,29.1021597688938,29.1021597688938,12.6631264115477,160.354770514837,43.5126688606901,186632.150597916,186632.150597916
708003,,144789,0,1.28780000448227,318.049005737305,316.761205732822,35.6642891514167,35.6642891514167,23.7520533089308,564.160036390291,66.5989814295437,5163796.76194448,5163796.76194448
708004,,23369,0,5.51309978485107,169.575994262695,164.062894477844,36.9988809274892,36.9988809274892,26.3678954853303,695.2659123253,71.2667378697381,864626.848394495,864626.848394495
708005,,25215,0,5.51309978485107,378.490994262695,372.977894477844,61.9137033621917,61.9137033621917,46.9475108800635,2204.06877783368,75.8273343873862,1561154.03027766,1561154.03027766
708006,,7677,0,5.51309978485107,183.910994262695,178.397894477844,36.8290288536434,36.8290288536434,26.7838113086406,717.372548216864,72.7247286782337,282736.454509421,282736.454509421
708007,,974579,0,1.28780000448227,379.031505737305,377.743705732822,42.2854658202572,42.2854658202572,29.3149494437649,859.366260890491,69.3263013073425,41210526.9936405,41210526.9936405
708008,,71011,0,5.51309978485107,413.228710327148,407.715610542297,49.9003611908401,49.9003611908401,38.2614761132916,1463.94055436798,76.6757498346826,3543474.54852275,3543474.54852275
708009,,3543,0,1.45699995517731,379.031505737305,377.574505782127,68.4782861405679,68.4782861405679,52.0735881767004,2711.65858559659,76.0439419727984,242618.567796032,242618.567796032
709001,,404124,0,1.12800004482269,596.195,595.066999955177,117.347758861948,117.347758861948,50.5459741228964,2554.89550003251,43.0736595339333,47423045.7023258,47423045.7023258
709002,,8960,0,1.22199995517731,211.312002868652,210.090002913475,76.7178425553465,76.7178425553465,42.2075919441089,1781.48081772041,55.0166565406987,687391.869295904,687391.869295904
709003,,896409,0,0.286700006723404,596.195,595.908299993277,103.582998023162,103.582998023162,54.8808692806503,3011.90981299983,52.9825070986829,92852731.6749445,92852731.6749445
709004,,115118,0,0.286700006723404,596.195,595.908299993277,94.4858425098821,94.4858425098821,61.1542106481225,3739.83747999494,64.7231469007926,10877021.2180526,10877021.2180526
709005,,418927,0,0.564000022411346,596.195,595.630999977589,141.669676588603,141.669676588603,89.3333864849891,7980.45394087643,63.0575212961106,59349252.6042335,59349252.6042335
709006,,39287,0,0.564000022411346,596.195,595.630999977589,127.662131771352,127.662131771352,49.0343975877375,2404.37214679232,38.4095086830918,5015462.1709011,5015462.1709011
709007,,8478260,0,0.282000011205673,596.195,595.912999988794,107.897108770418,107.897108770418,60.0752641766332,3609.03736589226,55.6782891230761,914779741.403884,914779741.403884
709008,,929388,0,0.282000011205673,596.195,595.912999988794,146.790703202775,146.790703202775,96.4424083984964,9301.13813770238,65.7006242863158,136425518.068221,136425518.068221
709009,,67203,0,1.12800004482269,596.195,595.066999955177,129.433186863125,129.433186863125,54.9429841222453,3018.73150425729,42.4489155013599,8698298.4567626,8698298.4567626
711001,,706,0,1.01990003585815,1.33479995965958,0.314899923801422,1.23622647076423,1.23622647076423,0.146027570783643,0.0213240514289718,11.8123640155811,872.775888359548,872.775888359548
711002,,202,0,1.01990003585815,1.33479995965958,0.314899923801422,1.25217770242454,1.25217770242454,0.138532686096157,0.0191913051170163,11.0633407565013,252.939895889758,252.939895889758
711003,,10276,0,1.01990003585815,1.76719999551773,0.747299959659576,1.23914290834246,1.23914290834246,0.146972902004641,0.0216010339236659,11.8608516431119,12733.4325261271,12733.4325261271
711004,,3111,0,1.01990003585815,1.76719999551773,0.747299959659576,1.18805303304836,1.18805303304836,0.159057039955611,0.025299141959441,13.3880420764968,3696.03298581345,3696.03298581345
711005,,942,0,1.01990003585815,1.33479995965958,0.314899923801422,1.2188017923994,1.2188017923994,0.151895487831526,0.0230722392235774,12.4626898958276,1148.11128844024,1148.11128844024
711006,,6647,0,1.01990003585815,1.76719999551773,0.747299959659576,1.27272702451911,1.27272702451911,0.125662006373477,0.0157909398458079,9.87344528344231,8459.81653197851,8459.81653197851
711007,,62963,0,1.01990003585815,1.76719999551773,0.747299959659576,1.23164266283813,1.23164266283813,0.153683129407244,0.0236185042644036,12.4778991540537,77547.916980277,77547.916980277
711008,,19680,0,1.01990003585815,1.76719999551773,0.747299959659576,1.18062041406258,1.18062041406258,0.160514656745956,0.025764955030272,13.5957886916097,23234.6097487515,23234.6097487515
713001,,59,0,5.19999982833862,11.75,6.55000017166138,5.53271170341362,5.53271170341362,0.926342991439424,0.858111337788942,16.7430193564555,326.429990501404,326.429990501404
713002,,38,0,6.2899998664856,66.0000024414063,59.7100025749207,12.8902632151152,12.8902632151152,8.81577288640595,77.7178515846904,68.3909454701323,489.830002174377,489.830002174377
713003,,16419,0,0.999999992847443,66.0000024414063,65.0000024485588,10.4127553527886,10.4127553527886,13.3696820712834,178.748398687198,128.397159237041,170967.030137435,170967.030137435
713004,,4602,0,0.999999992847443,66.0000024414063,65.0000024485588,8.50474136322976,8.50474136322976,4.54773498040543,20.6818934520032,53.4729368733958,39138.8197535834,39138.8197535834
713005,,29,0,0.999999992847443,18.4200003814697,17.4200003886223,10.8303448464131,10.8303448464131,3.2463608283808,10.5388586280453,29.9746764707679,314.080000545979,314.080000545979
713006,,4732,0,0.999999992847443,66.0000024414063,65.0000024485588,4.45576071484769,4.45576071484769,5.28218775132476,27.9015074402453,118.547383698663,21084.6597026593,21084.6597026593
713007,,355649,0,0.999999992847443,66.0000024414063,65.0000024485588,7.61916103872231,7.61916103872231,7.86039286766402,61.7857760340234,103.166120622936,2709747.00426055,2709747.00426055
713008,,15644,0,0.999999992847443,66.0000024414063,65.0000024485588,9.17248974027355,9.17248974027355,4.5331274853729,20.5492447986433,49.4209054873003,143494.429496839,143494.429496839
800001,,33880,0,0,0,0,0,0,0,0,nan,0,0
800002,,24663,0,0,0,0,0,0,0,0,nan,0,0
800003,,10043,0,0,0,0,0,0,0,0,nan,0,0
800004,,64127,0,0,0,0,0,0,0,0,nan,0,0
800005,,97577,0,0,0,0,0,0,0,0,nan,0,0
800006,,201106,0,0,0,0,0,0,0,0,nan,0,0
800007,,784256,0,0,0,0,0,0,0,0,nan,0,0
800008,,59019,0,0,0,0,0,0,0,0,nan,0,0
800009,,234431,0,0,0,0,0,0,0,0,nan,0,0
801003,,36,0,0,0,0,0,0,0,0,nan,0,0
801005,,13851,0,0,0,0,0,0,0,0,nan,0,0
801006,,33434,0,0,0,0,0,0,0,0,nan,0,0
801007,,32,0,0,0,0,0,0,0,0,nan,0,0
801009,,2154,0,0,0,0,0,0,0,0,nan,0,0
802001,,33068,0,0,0.376000005602837,0.376000005602837,0.364186046312132,0.364186046312132,0.0655932856729586,0.00430247912537435,18.0109277489288,12042.9041794496,12042.9041794496
802002,,1051,0,0,0.376000005602837,0.376000005602837,0.0347021889091105,0.0347021889091105,0.108829138144031,0.0118437813091726,313.608857438558,36.4720005434751,36.4720005434751
802003,,16644,0,0,0.376000005602837,0.376000005602837,0.375909642707869,0.375909642707869,0.00582823159875702,3.39682835687498e-05,1.55043418327162,6256.64009322977,6256.64009322977
802004,,571,0,0,0.376000005602837,0.376000005602837,0.358220670837026,0.358220670837026,0.0798055463413786,0.00636892522684593,22.2783197169788,204.544003047942,204.544003047942
802005,,1819314,0,0,0.376000005602837,0.376000005602837,0.375999385587873,0.375999385587873,0.000482828164220751,2.3312303616478e-07,0.128411955638133,684060.946191416,684060.946191416
802006,,1695487,0,0,0.376000005602837,0.376000005602837,0.375982042618527,0.375982042618527,0.00259879946521199,6.75375866038614e-06,0.691203081698438,637472.665493158,637472.665493158
802007,,100059,0,0,0.376000005602837,0.376000005602837,0.311535238853941,0.311535238853941,0.141714665814812,0.0200830465070038,45.4891287214069,31171.9044644865,31171.9044644865
802008,,16121,0,0,0.376000005602837,0.376000005602837,0.345002920592767,0.345002920592767,0.103412208458889,0.0106940848583448,29.9742994294691,5561.79208287599,5561.79208287599
802009,,373407,0,0,0.376000005602837,0.376000005602837,0.374053582504585,0.374053582504585,0.0269827080079257,0.000728066531440977,7.21359432711621,139674.226082289,139674.226082289
803001,,515862,0,0.19739999383688,0.667399979829788,0.469999985992908,0.481677880208794,0.481677880208794,0.164205934837884,0.0269635890359835,34.0904038953804,248479.314640269,248479.314640269
803002,,1895,0,0.347800004482269,0.667399979829788,0.319599975347519,0.660991114888788,0.660991114888788,0.0448017804034809,0.00200719952732173,6.77797014125051,1252.57816271425,1252.57816271425
803003,,20326,0,0.19739999383688,0.667399979829788,0.469999985992908,0.586699462877102,0.586699462877102,0.156877801040461,0.0246106444592905,26.7390394855914,11925.25328244,11925.25328244
803004,,4953,0,0.19739999383688,0.667399979829788,0.469999985992908,0.547930979224991,0.547930979224991,0.165705455091725,0.0274582978471555,30.2420307254945,2713.90214010138,2713.90214010138
803005,,679377,0,0.244399991035461,0.94,0.695600008964539,0.661993870275699,0.661993870275699,0.0432797207919724,0.00187313423183109,6.53778270997401,449743.409606293,449743.409606293
803006,,1297540,0,0.19739999383688,0.94,0.74260000616312,0.634308105192565,0.634308105192565,0.101561086673667,0.010314654326336,16.0113178189382,823040.138811561,823040.138811561
803007,,448301,0,0.19739999383688,0.94,0.74260000616312,0.585010668699661,0.585010668699661,0.145149395028388,0.0210683468771069,24.8114099100141,262260.867788727,262260.867788727
803008,,25379,0,0.19739999383688,0.667399979829788,0.469999985992908,0.581313261214408,0.581313261214408,0.141859552854913,0.0201241327361959,24.4032886087198,14753.1492563605,14753.1492563605
803009,,923550,0,0.19739999383688,0.94,0.74260000616312,0.632246649084457,0.632246649084457,0.102892373795846,0.0105868405853441,16.2740876436186,583911.392761951,583911.392761951
804001,,544515,0,0,3.38870001792908,3.38870001792908,0.44555776597739,0.44555776597739,0.17606400603698,0.0309985342217896,39.5154162896836,242612.886941178,242612.886941178
804002,,235,0,0.300799993276596,0.300799993276596,0,0.300799993276597,0.300799993276597,0,0,0,70.6879984200003,70.6879984200003
804003,,19340,0,0.075199998319149,3.38870001792908,3.31350001960993,1.44136630248174,1.44136630248174,1.403493757855,1.96979472833794,97.3724552487776,27876.0242899969,27876.0242899969
804004,,18033,0,0,0.545199984312058,0.545199984312058,0.30325359903537,0.30325359903537,0.119599379351804,0.0143040115413367,39.4387336975526,5468.57215140484,5468.57215140484
804006,,31718,0,0,3.38870001792908,3.38870001792908,0.486264468087692,0.486264468087692,0.2347360337137,0.0551010055236392,48.2733263725467,15423.3363988054,15423.3363988054
804007,,272565,0,0,30.2632997131348,30.2632997131348,0.475381563124356,0.475381563124356,0.365907836487959,0.133888544803299,76.9713983190889,129572.37575299,129572.37575299
804008,,5787,0,0.075199998319149,3.38870001792908,3.31350001960993,0.508983918476931,0.508983918476931,0.138054396578423,0.0190590164146325,27.123528183667,2945.489936226,2945.489936226
804009,,51560,0,0,30.2632997131348,30.2632997131348,0.380887685356594,0.380887685356594,0.442645791950683,0.195935297131647,116.214256582297,19638.569056986,19638.569056986
805001,,937675,0,0.141000005602837,23.5,23.3589999943972,6.16958898194366,6.16958898194366,7.03974251924279,49.5579747372349,114.103914212856,5785069.34864403,5785069.34864403
805002,,37858,0,0.225599994957447,16.8588994979858,16.6332995030284,11.0422610054447,11.0422610054447,5.71994496263987,32.7177703756292,51.8004868732904,418037.917144127,418037.917144127
805003,,624526,0,0.141000005602837,39.95,39.8089999943972,10.0795529316539,10.0795529316539,6.4802383514621,41.9934890917602,64.2909303160807,6294942.8741941,6294942.8741941
805004,,61784,0,0.141000005602837,16.8588994979858,16.717899492383,7.23054291108043,7.23054291108043,6.84177419642694,46.8098741548936,94.6232431031186,446731.863218193,446731.863218193
805005,,230867,0,0.141000005602837,16.8588994979858,16.717899492383,2.13264108359077,2.13264108359077,4.14691965416629,17.1969426181106,194.449956257244,492356.449045351,492356.449045351
805006,,737915,0,0.141000005602837,39.95,39.8089999943972,4.23840074621529,4.23840074621529,6.18361431627787,38.2370860124766,145.894989325857,3127579.48664346,3127579.48664346
805007,,7385464,0,0.141000005602837,39.95,39.8089999943972,9.77823557124016,9.77823557124016,6.45839487882389,41.7108644108187,66.0486734214032,72216806.7949136,72216806.7949136
805008,,277292,0,0.141000005602837,39.95,39.8089999943972,11.2057693589341,11.2057693589341,5.93587286913354,35.2345867185156,52.971578113028,3107270.19707756,3107270.19707756
805009,,2011208,0,0.141000005602837,39.95,39.8089999943972,3.78109190749494,3.78109190749494,6.00400891553252,36.048123057794,158.790345816014,7604562.29308908,7604562.29308908
806001,,129748,0,1.01990003585815,1.76719999551773,0.747299959659576,1.119762697053,1.119762697053,0.158179050153836,0.0250206119075699,14.1261224873925,145286.970417233,145286.970417233
806002,,3735,0,1.01990003585815,1.76719999551773,0.747299959659576,1.30289785251527,1.30289785251527,0.0981520748770633,0.00963382980267265,7.53336684741468,4866.32347914454,4866.32347914454
806003,,107325,0,1.01990003585815,1.76719999551773,0.747299959659576,1.22204986814014,1.22204986814014,0.164531875219135,0.0270707379631249,13.4635974773712,131156.502098141,131156.502098141
806004,,8119,0,1.01990003585815,1.76719999551773,0.747299959659576,1.27505574147209,1.27505574147209,0.191146112362484,0.0365368362712914,14.9911965528503,10352.1775650119,10352.1775650119
806005,,243784,0,1.01990003585815,1.76719999551773,0.747299959659576,1.16795069451285,1.16795069451285,0.160184722163675,0.0256591452146538,13.7150243513051,284727.692111121,284727.692111121
806006,,258498,0,1.01990003585815,1.76719999551773,0.747299959659576,1.15379045832344,1.15379045832344,0.161281566579185,0.026011743718236,13.9784105004249,298252.525895692,298252.525895692
806007,,801201,0,0,1.76719999551773,1.76719999551773,1.14717729606702,1.14717729606702,0.161312332249587,0.0260216685358011,14.0616740588076,919119.596786192,919119.596786192
806008,,55884,0,0,1.76719999551773,1.76719999551773,1.25314652046096,1.25314652046096,0.138742072559553,0.0192493626981202,11.0714964526668,70030.8401494401,70030.8401494401
806009,,745400,0,0,1.76719999551773,1.76719999551773,1.10392610408726,1.10392610408726,0.143921812247127,0.0207134880404973,13.037268682592,822866.517986645,822866.517986645
807001,,702125,0,0.479399991035461,130.871505737305,130.392105746269,21.7145856575564,21.7145856575564,10.6729092173576,113.910991161957,49.150876676496,15246353.4548118,15246353.4548118
807002,,10794,0,3.80700017929077,50.29,46.4829998207092,17.1445862259569,17.1445862259569,11.5922273853079,134.379735752683,67.6145066000912,185058.663722979,185058.663722979
